wR,wL
4.47153354360898,5.235987755982989
4.4820055191209445,5.235987755982989
4.49247749463291,5.235987755982989
4.502949470144874,5.235987755982989
4.51342144565684,5.235987755982989
4.523893421168804,5.235987755982989
4.534365396680768,5.235987755982989
4.544837372192734,5.235987755982989
4.555309347704698,5.235987755982989
4.5657813232166635,5.235987755982989
4.576253298728628,5.235987755982989
4.586725274240593,5.235987755982989
4.597197249752558,5.235987755982989
4.607669225264522,5.235987755982989
4.6181412007764875,5.235987755982989
4.628613176288452,5.235987755982989
4.639085151800417,5.235987755982989
4.649557127312382,5.235987755982989
4.660029102824347,5.235987755982989
4.6705010783363115,5.235987755982989
4.680973053848277,5.235987755982989
4.691445029360241,5.235987755982989
4.701917004872206,5.235987755982989
4.712388980384171,5.235987755982989
4.722860955896135,5.235987755982989
4.733332931408101,5.235987755982989
4.743804906920065,5.235987755982989
4.75427688243203,5.235987755982989
4.764748857943995,5.235987755982989
4.77522083345596,5.235987755982989
4.785692808967924,5.235987755982989
4.796164784479889,5.235987755982989
4.8066367599918545,5.235987755982989
4.817108735503818,5.235987755982989
4.827580711015784,5.235987755982989
4.838052686527748,5.235987755982989
4.848524662039714,5.235987755982989
4.858996637551678,5.235987755982989
4.869468613063642,5.235987755982989
4.879940588575608,5.235987755982989
4.890412564087573,5.235987755982989
4.900884539599538,5.235987755982989
4.911356515111502,5.235987755982989
4.921828490623468,5.235987755982989
4.932300466135432,5.235987755982989
4.942772441647397,5.235987755982989
4.953244417159362,5.235987755982989
4.963716392671326,5.235987755982989
4.974188368183292,5.235987755982989
4.984660343695256,5.235987755982989
4.995132319207221,5.235987755982989
5.005604294719186,5.235987755982989
5.016076270231151,5.235987755982989
5.026548245743115,5.235987755982989
5.03702022125508,5.235987755982989
5.0474921967670445,5.235987755982989
5.057964172279009,5.235987755982989
5.068436147790975,5.235987755982989
5.078908123302939,5.235987755982989
5.089380098814905,5.235987755982989
5.099852074326869,5.235987755982989
5.110324049838835,5.235987755982989
5.120796025350799,5.235987755982989
5.131268000862763,5.235987755982989
5.141739976374729,5.235987755982989
5.152211951886693,5.235987755982989
5.162683927398659,5.235987755982989
5.173155902910623,5.235987755982989
5.183627878422588,5.235987755982989
5.194099853934553,5.235987755982989
5.204571829446517,5.235987755982989
5.215043804958483,5.235987755982989
5.225515780470447,5.235987755982989
5.2359877559824115,5.235987755982989
5.235987755982989,5.235987755982989
5.225515780471024,5.235987755982989
5.215043804959058,5.235987755982989
5.204571829447095,5.235987755982989
5.194099853935128,5.235987755982989
5.183627878423165,5.235987755982989
5.1731559029111995,5.235987755982989
5.162683927399234,5.235987755982989
5.15221195188727,5.235987755982989
5.141739976375305,5.235987755982989
5.13126800086334,5.235987755982989
5.120796025351376,5.235987755982989
5.110324049839411,5.235987755982989
5.099852074327446,5.235987755982989
5.089380098815481,5.235987755982989
5.078908123303516,5.235987755982989
5.068436147791552,5.235987755982989
5.057964172279587,5.235987755982989
5.047492196767622,5.235987755982989
5.037020221255657,5.235987755982989
5.026548245743692,5.235987755982989
5.016076270231728,5.235987755982989
5.005604294719761,5.235987755982989
4.995132319207798,5.235987755982989
4.984660343695833,5.235987755982989
4.974188368183868,5.235987755982989
4.963716392671904,5.235987755982989
4.9532444171599375,5.235987755982989
4.942772441647974,5.235987755982989
4.932300466136009,5.235987755982989
4.921828490624043,5.235987755982989
4.911356515112079,5.235987755982989
4.900884539600114,5.235987755982989
4.89041256408815,5.235987755982989
4.879940588576185,5.235987755982989
4.86946861306422,5.235987755982989
4.858996637552255,5.235987755982989
4.84852466204029,5.235987755982989
4.838052686528325,5.235987755982989
4.827580711016361,5.235987755982989
4.817108735504395,5.235987755982989
4.806636759992431,5.235987755982989
4.7961647844804665,5.235987755982989
4.785692808968501,5.235987755982989
4.775220833456537,5.235987755982989
4.764748857944571,5.235987755982989
4.754276882432607,5.235987755982989
4.743804906920641,5.235987755982989
4.733332931408677,5.235987755982989
4.722860955896713,5.235987755982989
4.7123889803847465,5.235987755982989
4.701917004872783,5.235987755982989
4.691445029360818,5.235987755982989
4.680973053848853,5.235987755982989
4.670501078336888,5.235987755982989
4.660029102824923,5.235987755982989
4.649557127312959,5.235987755982989
4.639085151800994,5.235987755982989
4.628613176289029,5.235987755982989
4.618141200777064,5.235987755982989
4.6076692252650995,5.235987755982989
4.597197249753134,5.235987755982989
4.58672527424117,5.235987755982989
4.576253298729204,5.235987755982989
4.56578132321724,5.235987755982989
4.5553093477052755,5.235987755982989
4.54483737219331,5.235987755982989
4.534365396681346,5.235987755982989
4.52389342116938,5.235987755982989
4.513421445657416,5.235987755982989
4.502949470145451,5.235987755982989
4.492477494633486,5.235987755982989
4.482005519121521,5.235987755982989
4.4715335436095565,5.235987755982989
4.461061568097591,5.235987755982989
4.450589592585627,5.235987755982989
4.440117617073662,5.235987755982989
4.429645641561697,5.235987755982989
4.4191736660497325,5.235987755982989
4.408701690537768,5.235987755982989
4.398229715025803,5.235987755982989
4.387757739513838,5.235987755982989
4.377285764001873,5.235987755982989
4.3668137884899085,5.235987755982989
4.356341812977943,5.235987755982989
4.345869837465979,5.235987755982989
4.335397861954013,5.235987755982989
4.324925886442049,5.235987755982989
4.314453910930084,5.235987755982989
4.303981935418119,5.235987755982989
4.293509959906154,5.235987755982989
4.2830379843941895,5.235987755982989
4.272566008882225,5.235987755982989
4.26209403337026,5.235987755982989
4.251622057858295,5.235987755982989
4.24115008234633,5.235987755982989
4.2306781068343655,5.235987755982989
4.2202061313224,5.235987755982989
4.209734155810436,5.235987755982989
4.199262180298471,5.235987755982989
4.188790204786506,5.235987755982989
4.1783182292745416,5.235987755982989
4.167846253762577,5.235987755982989
4.157374278250612,5.235987755982989
4.146902302738647,5.235987755982989
4.136430327226682,5.235987755982989
4.125958351714717,5.235987755982989
4.115486376202752,5.235987755982989
4.105014400690788,5.235987755982989
4.0945424251788225,5.235987755982989
4.084070449666858,5.235987755982989
4.073598474154893,5.235987755982989
4.063126498642928,5.235987755982989
4.052654523130963,5.235987755982989
4.0421825476189985,5.235987755982989
4.031710572107034,5.235987755982989
4.021238596595069,5.235987755982989
4.010766621083104,5.235987755982989
4.000294645571139,5.235987755982989
3.989822670059174,5.235987755982989
3.97935069454721,5.235987755982989
3.9688787190352453,5.235987755982989
3.95840674352328,5.235987755982989
3.947934768011315,5.235987755982989
3.937462792499351,5.235987755982989
3.9269908169873853,5.235987755982989
3.916518841475421,5.235987755982989
3.906046865963456,5.235987755982989
3.895574890451491,5.235987755982989
3.885102914939526,5.235987755982989
3.8746309394275613,5.235987755982989
3.864158963915597,5.235987755982989
3.8536869884036316,5.235987755982989
3.843215012891667,5.235987755982989
3.8327430373797022,5.235987755982989
3.8222710618677374,5.235987755982989
3.8117990863557725,5.235987755982989
3.8013271108438076,5.235987755982989
3.7908551353318427,5.235987755982989
3.7803831598198774,5.235987755982989
3.7699111843079134,5.235987755982989
3.7594392087959485,5.235987755982989
3.7489672332839836,5.235987755982989
3.738495257772019,5.235987755982989
3.7280232822600543,5.235987755982989
3.7175513067480894,5.235987755982989
3.707079331236124,5.235987755982989
3.69660735572416,5.235987755982989
3.6861353802121943,5.235987755982989
3.6756634047002303,5.235987755982989
3.665191429188265,5.235987755982989
3.6547194536763,5.235987755982989
3.6442474781643353,5.235987755982989
3.6337755026523704,5.235987755982989
3.6233035271404055,5.235987755982989
3.6128315516284406,5.235987755982989
3.602359576116476,5.235987755982989
3.591887600604511,5.235987755982989
3.5814156250925464,5.235987755982989
3.5709436495805815,5.235987755982989
3.5604716740686166,5.235987755982989
3.5499996985566518,5.235987755982989
3.539527723044687,5.235987755982989
3.5290557475327224,5.235987755982989
3.5185837720207576,5.235987755982989
3.5081117965087927,5.235987755982989
3.4976398209968282,5.235987755982989
3.4871678454848634,5.235987755982989
3.4766958699728985,5.235987755982989
3.4662238944609336,5.235987755982989
3.4557519189489687,5.235987755982989
3.4452799434370034,5.235987755982989
3.4348079679250394,5.235987755982989
3.4243359924130736,5.235987755982989
3.413864016901109,5.235987755982989
3.4033920413891443,5.235987755982989
3.3929200658771794,5.235987755982989
3.3824480903652145,5.235987755982989
3.3719761148532497,5.235987755982989
3.3615041393412852,5.235987755982989
3.35103216382932,5.235987755982989
3.3405601883173555,5.235987755982989
3.3300882128053906,5.235987755982989
3.3196162372934257,5.235987755982989
3.309144261781461,5.235987755982989
3.298672286269496,5.235987755982989
3.2882003107575315,5.235987755982989
3.2777283352455666,5.235987755982989
3.2672563597336017,5.235987755982989
3.256784384221637,5.235987755982989
3.2463124087096724,5.235987755982989
3.2358404331977075,5.235987755982989
3.2253684576857427,5.235987755982989
3.2148964821737778,5.235987755982989
3.204424506661813,5.235987755982989
3.1939525311498485,5.235987755982989
3.1834805556378827,5.235987755982989
3.1730085801259187,5.235987755982989
3.162536604613954,5.235987755982989
3.1520646291019885,5.235987755982989
3.1415926535900236,5.235987755982989
3.1311206780780587,5.235987755982989
3.120648702566094,5.235987755982989
3.110176727054129,5.235987755982989
3.0997047515421645,5.235987755982989
3.089232776030199,5.235987755982989
3.0787608005182348,5.235987755982989
3.06828882500627,5.235987755982989
3.057816849494305,5.235987755982989
3.0473448739823406,5.235987755982989
3.0368728984703757,5.235987755982989
3.026400922958411,5.235987755982989
3.015928947446446,5.235987755982989
3.0054569719344815,5.235987755982989
2.9949849964225166,5.235987755982989
2.9845130209105517,5.235987755982989
2.974041045398587,5.235987755982989
2.963569069886622,5.235987755982989
2.953097094374657,5.235987755982989
2.9426251188626917,5.235987755982989
2.9321531433507277,5.235987755982989
2.921681167838763,5.235987755982989
2.911209192326798,5.235987755982989
2.9007372168148327,5.235987755982989
2.8902652413028678,5.235987755982989
2.879793265790903,5.235987755982989
2.869321290278938,5.235987755982989
2.858849314766973,5.235987755982989
2.8483773392550082,5.235987755982989
2.8379053637430443,5.235987755982989
2.8274333882310794,5.235987755982989
2.8169614127191145,5.235987755982989
2.8064894372071496,5.235987755982989
2.7960174616951843,5.235987755982989
2.7855454861832194,5.235987755982989
2.7750735106712545,5.235987755982989
2.7646015351592905,5.235987755982989
2.754129559647325,5.235987755982989
2.7436575841353603,5.235987755982989
2.733185608623396,5.235987755982989
2.722713633111431,5.235987755982989
2.712241657599466,5.235987755982989
2.7017696820875012,5.235987755982989
2.691297706575536,5.235987755982989
2.680825731063571,5.235987755982989
2.670353755551607,5.235987755982989
2.659881780039642,5.235987755982989
2.649409804527677,5.235987755982989
2.638937829015712,5.235987755982989
2.6284658535037475,5.235987755982989
2.6179938779917826,5.235987755982989
2.6075219024798177,5.235987755982989
2.5970499269678533,5.235987755982989
2.5865779514558884,5.235987755982989
2.5761059759439235,5.235987755982989
2.5656340004319587,5.235987755982989
2.555162024919994,5.235987755982989
2.5446900494080285,5.235987755982989
2.5342180738960636,5.235987755982989
2.523746098384099,5.235987755982989
2.5132741228721343,5.235987755982989
2.5028021473601694,5.235987755982989
2.492330171848205,5.235987755982989
2.48185819633624,5.235987755982989
2.471386220824275,5.235987755982989
2.4609142453123103,5.235987755982989
2.4504422698003454,5.235987755982989
2.43997029428838,5.235987755982989
2.429498318776416,5.235987755982989
2.419026343264451,5.235987755982989
2.4085543677524863,5.235987755982989
2.398082392240521,5.235987755982989
2.3876104167285566,5.235987755982989
2.3771384412165917,5.235987755982989
2.366666465704627,5.235987755982989
2.356194490192662,5.235987755982989
2.345722514680697,5.235987755982989
2.3352505391687326,5.235987755982989
2.3247785636567677,5.235987755982989
2.314306588144803,5.235987755982989
2.303834612632838,5.235987755982989
2.2933626371208726,5.235987755982989
2.282890661608908,5.235987755982989
2.2724186860969433,5.235987755982989
2.261946710584979,5.235987755982989
2.251474735073014,5.235987755982989
2.241002759561049,5.235987755982989
2.2305307840490842,5.235987755982989
2.2200588085371193,5.235987755982989
2.2095868330251545,5.235987755982989
2.1991148575131896,5.235987755982989
2.1886428820012247,5.235987755982989
2.17817090648926,5.235987755982989
2.1676989309772954,5.235987755982989
2.1572269554653305,5.235987755982989
2.1467549799533656,5.235987755982989
2.1362830044414007,5.235987755982989
2.125811028929436,5.235987755982989
2.115339053417471,5.235987755982989
2.104867077905506,5.235987755982989
2.0943951023935417,5.235987755982989
2.0839231268815768,5.235987755982989
2.073451151369612,5.235987755982989
2.062979175857647,5.235987755982989
2.052507200345682,5.235987755982989
2.0420352248337172,5.235987755982989
2.0315632493217524,5.235987755982989
2.0210912738097875,5.235987755982989
2.0106192982978226,5.235987755982989
2.000147322785858,5.235987755982989
1.9896753472738933,5.235987755982989
1.9792033717619284,5.235987755982989
1.9687313962499635,5.235987755982989
1.9582594207379986,5.235987755982989
1.9477874452260335,5.235987755982989
1.9373154697140689,5.235987755982989
1.9268434942021044,5.235987755982989
1.9163715186901393,5.235987755982989
1.905899543178175,5.235987755982989
1.8954275676662098,5.235987755982989
1.884955592154245,5.235987755982989
1.87448361664228,5.235987755982989
1.8640116411303151,5.235987755982989
1.8535396656183503,5.235987755982989
1.8430676901063852,5.235987755982989
1.832595714594421,5.235987755982989
1.822123739082456,5.235987755982989
1.8116517635704912,5.235987755982989
1.8011797880585265,5.235987755982989
1.7907078125465614,5.235987755982989
1.7802358370345965,5.235987755982989
1.7697638615226317,5.235987755982989
1.7592918860106674,5.235987755982989
1.7488199104987023,5.235987755982989
1.7383479349867375,5.235987755982989
1.7278759594747726,5.235987755982989
1.7174039839628077,5.235987755982989
1.7069320084508428,5.235987755982989
1.6964600329388781,5.235987755982989
1.6859880574269133,5.235987755982989
1.6755160819149482,5.235987755982989
1.665044106402984,5.235987755982989
1.654572130891019,5.235987755982989
1.644100155379054,5.235987755982989
1.633628179867089,5.235987755982989
1.6231562043551242,5.235987755982989
1.6126842288431593,5.235987755982989
1.6022122533311947,5.235987755982989
1.59174027781923,5.235987755982989
1.5812683023072651,5.235987755982989
1.5707963267953005,5.235987755982989
1.5603243512833356,5.235987755982989
1.5498523757713707,5.235987755982989
1.5393804002594058,5.235987755982989
1.5289084247474407,5.235987755982989
1.5184364492354758,5.235987755982989
1.507964473723511,5.235987755982989
1.4974924982115465,5.235987755982989
1.4870205226995816,5.235987755982989
1.4765485471876167,5.235987755982989
1.466076571675652,5.235987755982989
1.4556045961636872,5.235987755982989
1.4451326206517223,5.235987755982989
1.4346606451397574,5.235987755982989
1.424188669627793,5.235987755982989
1.4137166941158281,5.235987755982989
1.4032447186038632,5.235987755982989
1.3927727430918984,5.235987755982989
1.3823007675799333,5.235987755982989
1.3718287920679686,5.235987755982989
1.3613568165560037,5.235987755982989
1.3508848410440386,5.235987755982989
1.340412865532074,5.235987755982989
1.3299408900201095,5.235987755982989
1.3194689145081446,5.235987755982989
1.3089969389961797,5.235987755982989
1.2985249634842149,5.235987755982989
1.28805298797225,5.235987755982989
1.2775810124602849,5.235987755982989
1.2671090369483202,5.235987755982989
1.2566370614363558,5.235987755982989
1.246165085924391,5.235987755982989
1.235693110412426,5.235987755982989
1.2252211349004611,5.235987755982989
1.2147491593884963,5.235987755982989
1.2042771838765314,5.235987755982989
1.1938052083645665,5.235987755982989
1.1833332328526016,5.235987755982989
1.1728612573406365,5.235987755982989
1.1623892818286723,5.235987755982989
1.1519173063167074,5.235987755982989
1.1414453308047425,5.235987755982989
1.1309733552927776,5.235987755982989
1.1205013797808128,5.235987755982989
1.1100294042688479,5.235987755982989
1.099557428756883,5.235987755982989
1.0890854532449186,5.235987755982989
1.0786134777329537,5.235987755982989
1.0681415022209888,5.235987755982989
1.057669526709024,5.235987755982989
1.047197551197059,5.235987755982989
1.0367255756850942,5.235987755982989
1.0262536001731293,5.235987755982989
1.0157816246611644,5.235987755982989
1.0053096491491995,5.235987755982989
0.9948376736372352,5.235987755982989
0.9843656981252702,5.235987755982989
0.9738937226133053,5.235987755982989
0.9634217471013405,5.235987755982989
0.9529497715893755,5.235987755982989
0.9424777960774107,5.235987755982989
0.9320058205654457,5.235987755982989
0.9215338450534815,5.235987755982989
0.9110618695415165,5.235987755982989
0.9005898940295516,5.235987755982989
0.8901179185175868,5.235987755982989
0.8796459430056218,5.235987755982989
0.8691739674936569,5.235987755982989
0.8587019919816922,5.235987755982989
0.8482300164697272,5.235987755982989
0.8377580409577623,5.235987755982989
0.827286065445798,5.235987755982989
0.8168140899338331,5.235987755982989
0.8063421144218681,5.235987755982989
0.7958701389099032,5.235987755982989
0.7853981633979384,5.235987755982989
0.7749261878859734,5.235987755982989
0.7644542123740086,5.235987755982989
0.7539822368620442,5.235987755982989
0.7435102613500788,5.235987755982989
0.7330382858381144,5.235987755982989
0.722566310326149,5.235987755982989
0.7120943348141847,5.235987755982989
0.7016223593022203,5.235987755982989
0.691150383790255,5.235987755982989
0.6806784082782905,5.235987755982989
0.6702064327663251,5.235987755982989
0.6597344572543608,5.235987755982989
0.6492624817423953,5.235987755982989
0.638790506230431,5.235987755982989
0.6283185307184666,5.235987755982989
0.6178465552065012,5.235987755982989
0.6073745796945368,5.235987755982989
0.5969026041825714,5.235987755982989
0.586430628670607,5.235987755982989
0.5759586531586417,5.235987755982989
0.5654866776466773,5.235987755982989
0.5550147021347119,5.235987755982989
0.5445427266227475,5.235987755982989
0.5340707511107831,5.235987755982989
0.5235987755988177,5.235987755982989
0.5131268000868534,5.235987755982989
0.502654824574888,5.235987755982989
0.4921828490629236,5.235987755982989
0.4817108735509582,5.235987755982989
0.4712388980389938,5.235987755982989
0.4607669225270284,5.235987755982989
0.450294947015064,5.235987755982989
0.4398229715030996,5.235987755982989
0.42935099599113424,5.235987755982989
0.41887902047916986,5.235987755982989
0.4084070449672045,5.235987755982989
0.3979350694552401,5.235987755982989
0.38746309394327466,5.235987755982989
0.3769911184313103,5.235987755982989
0.3665191429193459,5.235987755982989
0.3560471674073805,5.235987755982989
0.3455751918954162,5.235987755982989
0.33510321638345075,5.235987755982989
0.32463124087148637,5.235987755982989
0.314159265359521,5.235987755982989
0.3036872898475566,5.235987755982989
0.2932153143355922,5.235987755982989
0.28274333882362684,5.235987755982989
0.27227136331166246,5.235987755982989
0.2617993877996971,5.235987755982989
0.25132741228773264,5.235987755982989
0.2408554367757673,5.235987755982989
0.2303834612638029,5.235987755982989
0.2199114857518375,5.235987755982989
0.20943951023987314,5.235987755982989
0.19896753472790876,5.235987755982989
0.18849555921594335,5.235987755982989
0.17802358370397897,5.235987755982989
0.1675516081920136,5.235987755982989
0.1570796326800492,5.235987755982989
0.14660765716808383,5.235987755982989
0.13613568165611942,5.235987755982989
0.12566370614415404,5.235987755982989
0.11519173063218967,5.235987755982989
0.10471975512022526,5.235987755982989
0.09424777960825988,5.235987755982989
0.0837758040962955,5.235987755982989
0.07330382858433011,5.235987755982989
0.06283185307236573,5.235987755982989
0.05235987756040034,5.235987755982989
0.041887902048435954,5.235987755982989
0.031415926536471565,5.235987755982989
0.020943951024506184,5.235987755982989
0.010471975512541793,5.235987755982989
5.764128987997909e-13,5.235987755982989
0.0,5.235987755982989
0.010471975511964824,5.235987755982989
0.02094395102392965,5.235987755982989
0.03141592653589447,5.235987755982989
0.0418879020478593,5.235987755982989
0.052359877559824124,5.235987755982989
0.06283185307178894,5.235987755982989
0.07330382858375377,5.235987755982989
0.0837758040957186,5.235987755982989
0.09424777960768341,5.235987755982989
0.10471975511964825,5.235987755982989
0.11519173063161306,5.235987755982989
0.12566370614357789,5.235987755982989
0.1361356816555427,5.235987755982989
0.14660765716750754,5.235987755982989
0.15707963267947234,5.235987755982989
0.1675516081914372,5.235987755982989
0.17802358370340202,5.235987755982989
0.18849555921536681,5.235987755982989
0.19896753472733164,5.235987755982989
0.2094395102392965,5.235987755982989
0.2199114857512613,5.235987755982989
0.23038346126322612,5.235987755982989
0.24085543677519097,5.235987755982989
0.25132741228715577,5.235987755982989
0.2617993877991206,5.235987755982989
0.2722713633110854,5.235987755982989
0.28274333882305025,5.235987755982989
0.2932153143350151,5.235987755982989
0.3036872898469799,5.235987755982989
0.3141592653589447,5.235987755982989
0.32463124087090955,5.235987755982989
0.3351032163828744,5.235987755982989
0.34557519189483915,5.235987755982989
0.35604716740680403,5.235987755982989
0.3665191429187688,5.235987755982989
0.37699111843073363,5.235987755982989
0.3874630939426985,5.235987755982989
0.3979350694546633,5.235987755982989
0.4084070449666281,5.235987755982989
0.418879020478593,5.235987755982989
0.42935099599055776,5.235987755982989
0.4398229715025226,5.235987755982989
0.45029494701448747,5.235987755982989
0.46076692252645224,5.235987755982989
0.47123889803841706,5.235987755982989
0.48171087355038195,5.235987755982989
0.4921828490623467,5.235987755982989
0.5026548245743115,5.235987755982989
0.5131268000862763,5.235987755982989
0.5235987755982412,5.235987755982989
0.5340707511102061,5.235987755982989
0.5445427266221708,5.235987755982989
0.5550147021341356,5.235987755982989
0.5654866776461005,5.235987755982989
0.5759586531580653,5.235987755982989
0.5864306286700302,5.235987755982989
0.596902604181995,5.235987755982989
0.6073745796939598,5.235987755982989
0.6178465552059246,5.235987755982989
0.6283185307178893,5.235987755982989
0.6387905062298543,5.235987755982989
0.6492624817418191,5.235987755982989
0.6597344572537839,5.235987755982989
0.6702064327657488,5.235987755982989
0.6806784082777135,5.235987755982989
0.6911503837896783,5.235987755982989
0.7016223593016431,5.235987755982989
0.7120943348136081,5.235987755982989
0.722566310325573,5.235987755982989
0.7330382858375376,5.235987755982989
0.7435102613495024,5.235987755982989
0.7539822368614673,5.235987755982989
0.7644542123734323,5.235987755982989
0.774926187885397,5.235987755982989
0.7853981633973618,5.235987755982989
0.7958701389093266,5.235987755982989
0.8063421144212914,5.235987755982989
0.8168140899332562,5.235987755982989
0.827286065445221,5.235987755982989
0.837758040957186,5.235987755982989
0.8482300164691507,5.235987755982989
0.8587019919811155,5.235987755982989
0.8691739674930803,5.235987755982989
0.8796459430050452,5.235987755982989
0.8901179185170102,5.235987755982989
0.9005898940289749,5.235987755982989
0.9110618695409397,5.235987755982989
0.9215338450529045,5.235987755982989
0.9320058205648694,5.235987755982989
0.9424777960768341,5.235987755982989
0.9529497715887989,5.235987755982989
0.9634217471007639,5.235987755982989
0.9738937226127287,5.235987755982989
0.9843656981246934,5.235987755982989
0.9948376736366582,5.235987755982989
1.005309649148623,5.235987755982989
1.015781624660588,5.235987755982989
1.0262536001725526,5.235987755982989
1.0367255756845175,5.235987755982989
1.0471975511964824,5.235987755982989
1.0576695267084473,5.235987755982989
1.0681415022204122,5.235987755982989
1.0786134777323768,5.235987755982989
1.0890854532443417,5.235987755982989
1.0995574287563066,5.235987755982989
1.1100294042682712,5.235987755982989
1.1205013797802361,5.235987755982989
1.130973355292201,5.235987755982989
1.1414453308041659,5.235987755982989
1.1519173063161305,5.235987755982989
1.1623892818280954,5.235987755982989
1.1728612573400603,5.235987755982989
1.1833332328520252,5.235987755982989
1.19380520836399,5.235987755982989
1.2042771838759545,5.235987755982989
1.2147491593879196,5.235987755982989
1.2252211348998845,5.235987755982989
1.2356931104118491,5.235987755982989
1.246165085923814,5.235987755982989
1.2566370614357787,5.235987755982989
1.2671090369477438,5.235987755982989
1.2775810124597087,5.235987755982989
1.2880529879716733,5.235987755982989
1.2985249634836382,5.235987755982989
1.3089969389956029,5.235987755982989
1.3194689145075678,5.235987755982989
1.3299408900195324,5.235987755982989
1.3404128655314975,5.235987755982989
1.3508848410434624,5.235987755982989
1.361356816555427,5.235987755982989
1.371828792067392,5.235987755982989
1.3823007675793566,5.235987755982989
1.3927727430913217,5.235987755982989
1.4032447186032861,5.235987755982989
1.4137166941152512,5.235987755982989
1.4241886696272161,5.235987755982989
1.434660645139181,5.235987755982989
1.445132620651146,5.235987755982989
1.4556045961631106,5.235987755982989
1.4660765716750752,5.235987755982989
1.47654854718704,5.235987755982989
1.4870205226990048,5.235987755982989
1.4974924982109696,5.235987755982989
1.5079644737229345,5.235987755982989
1.5184364492348996,5.235987755982989
1.5289084247468645,5.235987755982989
1.5393804002588292,5.235987755982989
1.549852375770794,5.235987755982989
1.560324351282759,5.235987755982989
1.5707963267947236,5.235987755982989
1.5812683023066885,5.235987755982989
1.5917402778186531,5.235987755982989
1.602212253330618,5.235987755982989
1.612684228842583,5.235987755982989
1.6231562043545475,5.235987755982989
1.6336281798665124,5.235987755982989
1.6441001553784775,5.235987755982989
1.654572130890442,5.235987755982989
1.665044106402407,5.235987755982989
1.675516081914372,5.235987755982989
1.6859880574263368,5.235987755982989
1.6964600329383015,5.235987755982989
1.7069320084502662,5.235987755982989
1.717403983962231,5.235987755982989
1.727875959474196,5.235987755982989
1.7383479349861606,5.235987755982989
1.7488199104981255,5.235987755982989
1.7592918860100903,5.235987755982989
1.7697638615220552,5.235987755982989
1.7802358370340203,5.235987755982989
1.790707812545985,5.235987755982989
1.8011797880579499,5.235987755982989
1.8116517635699145,5.235987755982989
1.8221237390818794,5.235987755982989
1.832595714593844,5.235987755982989
1.843067690105809,5.235987755982989
1.8535396656177738,5.235987755982989
1.8640116411297387,5.235987755982989
1.8744836166417034,5.235987755982989
1.8849555921536683,5.235987755982989
1.8954275676656331,5.235987755982989
1.9058995431775978,5.235987755982989
1.9163715186895627,5.235987755982989
1.9268434942015278,5.235987755982989
1.9373154697134924,5.235987755982989
1.9477874452254573,5.235987755982989
1.958259420737422,5.235987755982989
1.9687313962493869,5.235987755982989
1.9792033717613517,5.235987755982989
1.9896753472733164,5.235987755982989
2.0001473227852813,5.235987755982989
2.010619298297246,5.235987755982989
2.021091273809211,5.235987755982989
2.031563249321176,5.235987755982989
2.042035224833141,5.235987755982989
2.0525072003451053,5.235987755982989
2.06297917585707,5.235987755982989
2.073451151369035,5.235987755982989
2.083923126881,5.235987755982989
2.094395102392965,5.235987755982989
2.1048670779049297,5.235987755982989
2.1153390534168945,5.235987755982989
2.125811028928859,5.235987755982989
2.1362830044408243,5.235987755982989
2.146754979952789,5.235987755982989
2.1572269554647536,5.235987755982989
2.1676989309767185,5.235987755982989
2.1781709064886834,5.235987755982989
2.1886428820006483,5.235987755982989
2.199114857512613,5.235987755982989
2.2095868330245776,5.235987755982989
2.2200588085365425,5.235987755982989
2.2305307840485074,5.235987755982989
2.2410027595604722,5.235987755982989
2.251474735072437,5.235987755982989
2.261946710584402,5.235987755982989
2.272418686096367,5.235987755982989
2.2828906616083318,5.235987755982989
2.2933626371202966,5.235987755982989
2.303834612632261,5.235987755982989
2.314306588144226,5.235987755982989
2.324778563656191,5.235987755982989
2.3352505391681557,5.235987755982989
2.3457225146801206,5.235987755982989
2.3561944901920855,5.235987755982989
2.3666664657040504,5.235987755982989
2.377138441216015,5.235987755982989
2.38761041672798,5.235987755982989
2.3980823922399446,5.235987755982989
2.408554367751909,5.235987755982989
2.419026343263874,5.235987755982989
2.429498318775839,5.235987755982989
2.439970294287804,5.235987755982989
2.450442269799769,5.235987755982989
2.460914245311734,5.235987755982989
2.4713862208236983,5.235987755982989
2.481858196335663,5.235987755982989
2.492330171847628,5.235987755982989
2.502802147359593,5.235987755982989
2.5132741228715574,5.235987755982989
2.5237460983835223,5.235987755982989
2.5342180738954876,5.235987755982989
2.5446900494074525,5.235987755982989
2.5551620249194174,5.235987755982989
2.5656340004313813,5.235987755982989
2.5761059759433467,5.235987755982989
2.5865779514553116,5.235987755982989
2.5970499269672764,5.235987755982989
2.6075219024792413,5.235987755982989
2.6179938779912058,5.235987755982989
2.6284658535031706,5.235987755982989
2.6389378290151355,5.235987755982989
2.6494098045271,5.235987755982989
2.659881780039065,5.235987755982989
2.6703537555510297,5.235987755982989
2.680825731062995,5.235987755982989
2.69129770657496,5.235987755982989
2.701769682086925,5.235987755982989
2.7122416575988897,5.235987755982989
2.722713633110854,5.235987755982989
2.733185608622819,5.235987755982989
2.743657584134784,5.235987755982989
2.7541295596467483,5.235987755982989
2.764601535158713,5.235987755982989
2.775073510670678,5.235987755982989
2.7855454861826434,5.235987755982989
2.7960174616946083,5.235987755982989
